"","X1","X2","X3","X4","X5","X6","X7","X8","X9","year"
"6316","","12","Gabrielle Perez","","2:28.23PR","NM","Deming","May 10","District 3-5A Championship",2019
"6317","","9","Emma Gonzales","","2:28.23PR","WY","Burns","May 11","3A East Regional Track Meet",2019
"6318","","12","Elizabeth George","","2:28.23PR","NC","Cary Academy","May 11","TISAC Championship",2019
"6319","6196.","9","Ariel Taub","","2:28.24PR","CA","Laguna Beach","Apr 25","Sunset Wave Finals",2019
"6320","","11","Hannah Munson","","2:28.24PR","WI","Hillsboro","May 10","Sparky Reynolds Memorial Invitational",2019
"6321","","11","Giselle Diaz","","2:28.24","AZ","La Joya Community","Apr 06","Westside Invitational",2019
"6322","","11","Sydney Stevenson","","2:28.24PR","CT","Thomaston","May 04","Marty Roberts Invitational",2019
"6323","","11","Kazel Webb","","2:28.24","ID","Ririe","May 09","2A District 6 Championships",2019
"6324","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)",NA,2019
"6325","","","Athlete","","Mark","ST","Team","Date","Meet",2019
"6326","6201.","11","Kolbi Krebs","","2:28.24PR","PA","Mt Carmel Area","May 18","PIAA District 4 AA-AAA Championship",2019
"6327","","9","Kylie Stockton","","2:28.24PR","MN","Rochester Mayo","Jun 01","MSHSL Section 1AA",2019
"6328","6203.","11","Anna Zeldenrust","","2:28.25PR","WA","Black Hills","May 03","55th Shaner Invitational",2019
"6329","","12","Brooke Sharp","","2:28.25","CA","Foothill (Santa Ana)","Apr 13","Orange County Championships",2019
"6330","","10","Tawnee Roberts","","2:28.25PR","CO","Paonia","May 18","CHSAA State Track and Field Championship",2019
"6331","","-","Livi O'Steen","","2:28.25PR","GA","Pike County","May 11","GHSA 3A State Championhips",2019
"6332","6207.","12","Sarah Clifford","","2:28.26","TX","Northstar","Feb 16","Jerry B. Griffin Invitational",2019
"6333","","12","Karissa Benavides","","2:28.26PR","NE","Bridgeport","May 09","District C-9",2019
"6334","","10","Natalie Tebben","","2:28.26PR","MI","Lansing Christian","May 18","MHSAA LP Region 32-4 @ Webberville",2019
"6335","","10","Haley Irwin","","2:28.26PR","NC","Northwest Guilford","Apr 18","Guilford County Championship Meet",2019
"6336","","9","Sidney Harenberg","","2:28.26PR","NM","Sandia Prep","Mar 23","79th Nike Chandler Rotary",2019
"6337","","10","Lanisa Gibson","","2:28.26PR","FL","Kissimmee-Osceola","Apr 16","FHSAA 3A District 8 / 4A District 5",2019
"6338","","9","Mckenzie Gruner","","2:28.26PR","WI","Baraboo","Jun 08","WISTCA Freshman State Championship",2019
"6339","6214.","9","Sophie Davis","","2:28.27PR","TX","Dallas Covenant","May 04","TAPPS 3A State Championship",2019
"6340","","11","Claire Skowronski","","2:28.27PR","NY","Lewiston Porter","May 23","Niagara Frontier League Championships",2019
"6341","","9","Hailey Andrews","","2:28.27PR","NY","Pioneer Central","May 25","ECIC Track & Field Championships",2019
"6342","","10","Sarah Jay","","2:28.27","IL","Loyola Academy","Apr 13","Devilette Invitational",2019
"6343","","10","Ashley Madariaga","","2:28.27PR","CA","Cajon","Apr 03","Cajon @ Citrus Valley",2019
"6344","","11","Zoe Gentle","","2:28.27","TX","Houston Langham Crk","Mar 23","Rice Victor Lopez Classic - HS Events (Th-Sa)",2019
"6345","","11","Amiyah Johnson","","2:28.27","WA","Lincoln (Tacoma)","Mar 20","Bonney Lake Vs. Lincoln",2019
"6346","","12","Grace Desmond","","2:28.27PR","MA","Westborough","Jun 16","2019 New Balance Nationals Outdoor",2019
"6347","","12","Ashley Carver","","2:28.27PR","MI","Waterford Mott","May 17","MHSAA LP Region 09-1 @ Lake Orion",2019
"6348","6223.","12","Gigi Guida","","2:28.28PR","PA","Germantown Friends","May 11","Friends League Championships",2019
"6349","","11","Angel Ezeokoli","","2:28.28PR","NJ","Columbia","Jun 03","Cougar Last Chance",2019
"6350","","7","Addalai DeKam","","2:28.28PR","SD","Lincoln","May 25","2019 SDHSAA State Class AA Track & Field Meet",2019
"6351","","12","Gracie Dupuis","","2:28.28","CA","Granada","Apr 16","EBAL Livermore vs Granada",2019
"6352","","9","Eliza Thayer","","2:28.28PR","MI","Dearborn Divine Child","May 11","CHSL AB Championships",2019
"6353","","12","Kaitlyn Atkinson","","2:28.28PR","CA","Glendora","Apr 26","Palomares League Finals",2019
"6354","","9","Lauren Sterner","","2:28.28PR","PA","Hamburg Area","May 18","PIAA District 3 AA Championships",2019
"6355","","11","Lilia Bodnar","","2:28.28","IN","Fishers","Apr 30","Hoosier Crossroads Conference",2019
"6356","","11","Allyson Griffith","","2:28.28PR","IL","Lombard (Glenbard East)","May 09","IHSA 3A Girls Naperville North Sectional",2019
"6357","","12","Morgan Mehmel","","2:28.28","NJ","Villa Walsh Academy","May 20","NJSIAA Sectionals Non-Public North B",2019
"6358","6233.","12","Madison Monroe","","2:28.29","CT","Berlin","May 11","88th Greater Hartford Outdoor Track and Field Invite (Saturday)",2019
"6359","","12","McKenzie Maples","","2:28.29","CA","Temecula Valley","Apr 13","Inland Empire Championships",2019
"6360","","12","Alanie Foster","","2:28.29PR","SC","Westwood","Mar 29","Friday Night Lights Invitational",2019
"6361","","12","Megan Varnum","","2:28.29","WA","Pullman","May 10","GNL District Qualifying Meet",2019
"6362","","10","Charlotte Wentworth","","2:28.29PR","ME","Messalonskee","May 25","KVAC Championship",2019
"6363","","9","Morgan Gallivan","","2:28.29PR","MA","Newton North","May 15","BSC Championship",2019
"6364","","11","Alex Massey","","2:28.29","TN","Harpeth Hall-Girls","May 22","TSSAA State Track & Field Championships D-II A & AA",2019
"6365","","10","Ahna Kammer","","2:28.29PR","WI","Jefferson","May 23","WIAA D2 East Troy Sectional",2019
"6366","","10","Carly Olney","","2:28.29PR","IA","Waukee","Apr 09","Craig Oldham Girls Meet",2019
"6367","","12","Charlotte Lee","","2:28.29PR","NY","Ward Melville","May 04","Saint Anthony's Invite",2019
"6368","","12","Abigail Howell","","2:28.29PR","NY","Monroe-Woodbury","May 04","Mountie Madness",2019
"6369","","12","Anya Tkachenko","","2:28.29PR","CO","Fossil Ridge","May 03","Front Range League Championships",2019
"6370","6245.","11","Lauren Mcnealy","","2:28.30PR","TN","White Station","May 10","TSSAA D-I Section 4 Large Schools",2019
"6371","","11","Jordan Ducharme","","2:28.30PR","FL","Cooper City","Apr 27","FHSAA 4A Regional 4 & 1A Regional 4",2019
"6372","","10","Katherine Haupt","","2:28.30","MI","Clare","May 28","Mid Michigan Meet of Champions",2019
"6373","","12","Jer'miya Newton","","2:28.30PR","TX","Duncanville","Apr 05","UIL 6A District 08 (Th-F)",2019
"6374","","12","Claire Adams","","2:28.30","CA","Westlake","Mar 09","Simi Valley Invitational",2019
"6375","","17-18","Glory Moncion Allen","","2:28.30PR","NY","Hall's Express II Track","Jun 16","USATF New York Association Junior Olympic Championships",2019
"6376","6251.","11","Alyssa Jorda","","2:28.31","AL","Virgil I Grissom","May 04","AHSAA 7A State Championships",2019
"6377","","10","Teal Coil-Otto","","2:28.31PR","WI","Monona Grove","May 06","Baraboo Frosh-Soph Invitational",2019
"6378","","10","Peyton Gildersleeve","","2:28.31PR","CT","Wilton","May 06","Wilton at Staples Girls",2019
"6379","","11","Abigail Rosas","","2:28.31PR","NJ","Kearny","May 17","Hudson County Championships",2019
"6380","","10","Emily Fountas","","2:28.31PR","WI","Mount Horeb","May 20","Regional Meet",2019
"6381","","11","Gracie Mallak","","2:28.31","MN","Howard Lake-Waverly-Winsted","May 21","MSHSL Sub-Section 20",2019
"6382","","10","Sophia White","","2:28.31PR","KS","Manhattan","May 09","Centennial League Championship",2019
"6383","","9","Sadie Hess","","2:28.31PR","UT","American Fork","May 08","Region 4 Championships",2019
"6384","","9","Alleynah Ronnau","","2:28.31PR","WY","Cheyenne East","May 11","Wyoming 1A-2A-4A East Regional",2019
"6385","","11","Halle Jenkins","","2:28.31PR","WA","Camas","Apr 16","Camas @ Skyview",2019
"6386","","9","Kiaya Rowlett","","2:28.31PR","CA","Sage Creek","May 11","San Diego CIF Prelims",2019
"6387","","9","Hayden Buck","","2:28.31PR","MI","Menominee","Jun 01","MHSAA UP Finals - Division 1",2019
"6388","","11","Giselle Luera","","2:28.31","TX","Schertz Clemens","Apr 04","UIL 6A District 26 (W-Th) Championships",2019
"6389","","12","Brianna Lopez","","2:28.31PR","TX","Round Rock Cedar Ridge","Mar 08","Killeen ISD Relays 2019",2019
"6390","","11","Khot Juac","","2:28.31PR","SD","Washington","May 14","O'Gorman Qualifier",2019
"6391","6266.","9","Presley Roberts","","2:28.32PR","AR","Greenbrier","May 03","AHSAA 5A State Championships",2019
"6392","","9","Avery Pitcher","","2:28.32PR","MT","Fairfield","May 25","Montana State AA/B Track Meet",2019
"6393","","8","Madge Marricco","","2:28.32PR","NY","Saugerties","May 10","Shen Invitational",2019
"6394","","11","Ahna Vanderwall","","2:28.32PR","MI","Petoskey","May 17","MHSAA LP Region 20-2 @ Remus Chippewa Hills",2019
"6395","","11","Arella Rihn","","2:28.32PR","WA","Monroe","May 17","3A/4A NW District 1 Championships - Day 2",2019
"6396","","10","Maddie Sanders","","2:28.32PR","CA","Menlo","Mar 20","WBAL 2A",2019
"6397","6272.","11","Hannah Ragule","","2:28.33PR","NY","Cohoes","May 31","Section 2 State Qualifer",2019
"6398","","9","Julieanne Coyne","","2:28.33PR","ME","South Portland","Jun 01","Maine Class A State Championship",2019
"6399","","12","Laura Pedelty","","2:28.33","MN","Stewartville","May 07","True Team Section 1AA",2019
"6400","","10","Dashiel Tao Harris","","2:28.33PR","NY","Trinity School","May 07","Ivy League Prep Schools #5 North",2019
"6401","","9","Ava Larsen","","2:28.33PR","MN","Rocori","May 07","True Team Section 5AA",2019
"6402","","11","Alexia Bryant","","2:28.33PR","WA","Eastlake","Apr 20","NIKE Eason Invitational",2019
"6403","","11","Julie Dunkel","","2:28.33","IL","Elmwood","Apr 26","Roger Washburn Invitational @ Eureka",2019
"6404","","10","Haylie Nino","","2:28.33PR","TX","Dimmitt","Apr 17","UIL 3A Area 01/02 Meet",2019
"6405","","9","Savannah Jennings","","2:28.33PR","TX","Aubrey","Apr 04","UIL 4A District 11 (W-Th) Track & Field Championship",2019
"6406","","12","Lauren Graham","","2:28.33","TX","Houston Cyp. Ranch","Mar 07","The Woodlands Dan Green Invitational",2019
"6407","","12","Nicolina Otero","","2:28.33PR","FL","Wharton","Feb 07","New Tampa Preseason Classic",2019
"6408","6283.","12","Carly Gable","","2:28.34PR","PA","Dallastown Area","May 10","YAIAA League Championships",2019
"6409","","9","Katie Erb","","2:28.34PR","IL","Winnebago","May 02","Big Northern Conference Girls Varsity Championships",2019
"6410","","11","Marie Brier","","2:28.34PR","CA","Rosary","Apr 26","Trinity League Finals",2019
"6411","","11","Paloma Sanchez","","2:28.34PR","CA","Alhambra","Apr 26","2019 Almont League Finals",2019
"6412","","12","Taylor Conner","","2:28.34PR","MI","Saugatuck","Apr 12","Rocket Invitational",2019
"6413","","9","Mary Steinbicker","","2:28.34PR","VA","McLean","Apr 06","PR Nothern Virginia Invitational",2019
"6414","","9","Mia Ness","","2:28.34PR","TX","Greenhill","Apr 05","Prestonwood Christian Lions Relays",2019
"6415","","12","Damya Puryear","","2:28.34","TX","Lancaster","Apr 05","UIL 5A District 13 (W,Fr)",2019
"6416","","9","Kelly Wilson","","2:28.34PR","MD","Bullis","Jun 01","DMV Meet of the Elite",2019
"6417","","11","Nicole Gonzalez","","2:28.34PR","CA","Fillmore","Apr 05","Tiger Invite @ South Pasadena",2019
"6418","","11","Claire Durbin","","2:28.34PR","CA","Foothill (Palo Cedro)","May 17","Northern Section Finals",2019
"6419","6294.","10","Brooke Butler","","2:28.35PR","NC","Central Academy","May 17","NCHSAA 2A State Championship",2019
"6420","","10","Rumi Thomas","","2:28.35PR","MA","Gloucester","May 11","Andover Booster Invite",2019
"6421","","10","Sienna Blanche","","2:28.35PR","CA","Linfield Christian","May 04","CIF-SS Division 4 Prelims",2019
"6422","","10","Miranda Mcgarry","","2:28.35","CA","Chino Hills","Apr 26","Baseline League Finals",2019
"6423","","12","Grace Cole","","2:28.35","WV","Winfield","Apr 18","Erickson Inv",2019
"6424","","10","Asaris Dandicourt","","2:28.35PR","TX","Laredo Nixon","Apr 04","UIL 6A District 29 Track & Field Championship",2019
"6425","6300.","10","Frankie Beberstein","","2:28.36","TX","Arlington Martin","Feb 16","Legacy Bronco Relays",2019
"6426","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)",NA,2019
"6427","","","Athlete","","Mark","ST","Team","Date","Meet",2019
"6428","6301.","11","Annabel Schepker","","2:28.36PR","VA","Midlothian","Apr 17","Collegiate School Meet #2",2019
"6429","","9","Chloe Incaprera","","2:28.36PR","LA","Newman, Isidore","Apr 24","LHSAA Region III-2A",2019
"6430","","12","Amaris Chavez","","2:28.36PR","TX","El Paso Eastlake","Mar 23","79th Nike Chandler Rotary",2019
"6431","","11","Grace Sheldon","","2:28.36PR","TN","Daniel Boone","Apr 06","Tri-Cities Track Classic",2019
"6432","","10","Erika Sodeika","","2:28.36PR","FL","Gulf Coast","Apr 15","FHSAA 3A District 12",2019
"6433","","11","Kaylee Hillyard","","2:28.36","UT","Canyon View","Apr 27","Cedar Invitational",2019
"6434","","10","Sabrina Mena","","2:28.36PR","NY","Sachem East","May 18","The Eddy Meet",2019
"6435","","9","Maggie Kozlowski","","2:28.36PR","ID","Centennial","May 02","Twilight",2019
"6436","","11","Jessica Polvino","","2:28.36","NY","Clarkstown North","May 02","Section 1 League 1C Championship",2019
"6437","6310.","10","Mary Brown","","2:28.37","TX","Georgetown East View","Apr 04","UIL 5A District 18 (W-Th)",2019
"6438","","12","Debrielle Williams","","2:28.37PR","SC","A.C. Flora","Apr 13","Bojangles Classic",2019
"6439","","11","Karen Garcia","","2:28.37PR","TX","El Paso Jefferson","Apr 11","UIL 5A District 01 (Tu-Th)",2019
"6440","","12","Lily Digman","","2:28.37PR","NY","Shenendehowa Central","Apr 18","Red Raider Relays",2019
"6441","","11","Allie Handt","","2:28.37","MN","Shakopee","May 23","South Suburban Conference Championships",2019
"6442","","10","Moyu Shimada","","2:28.37PR","CA","Henry M. Gunn","Apr 25","SCVAL - DAL Finals",2019
"6443","","10","Maya Spottiswood","","2:28.37PR","NY","John F Kennedy (Bellmore)","May 18","Bulldog Invitational",2019
"6444","","11","Avery Smith","","2:28.37PR","FL","Maclay","May 04","FHSAA State Track & Field Championships",2019
"6445","6318.","10","Giselle Russi","","2:28.38PR","NC","Ardrey Kell","Apr 25","Butler Girls Only Challenge",2019
"6446","","8","Michaela Hamilton","","2:28.38PR","MN","Byron","May 30","MSHSL Section 1A",2019
"6447","","8","Kendra Krueger","","2:28.38PR","MN","Jordan","May 23","MSHSL Sub-Section 8",2019
"6448","","12","Marissa Bunk","","2:28.38PR","NY","Smithtown East","May 20","Section 11 Division Championships",2019
"6449","","11","Emily Lindell","","2:28.38PR","MN","Champlin Park","May 31","MSHSL Section 5AA",2019
"6450","","12","MJ Wilson","","2:28.38","ME","Dexter Southfield","May 18","NEPSTA Division 3 Championship",2019
"6451","","-","Ashly Dykes","","2:28.38PR","AR","De Queen","Apr 30","AHSAA 4A State Championships",2019
"6452","","9","Nora McClorey","","2:28.38PR","IL","Chicago (Marist)","May 01","ESCC TRACK & FIELD CHAMPIONSHIPS",2019
"6453","","9","Aliya Carrizales","","2:28.38PR","TX","Cleburne","Apr 12","UIL 5A District 14 (W-F) Championships",2019
"6454","6327.","11","Julia Skaryd","","2:28.39PR","MI","Chesaning","May 17","MHSAA LP Region 27-3 @ Chesaning",2019
"6455","","10","Wilhemena Hunter","","2:28.39PR","CA","Valencia (Valencia)","Apr 25","Foothill League Prelims & Finals",2019
"6456","","10","Bryn Page","","2:28.39PR","NY","Waterloo Central","May 31","Section 5 State Qualifier",2019
"6457","","9","Erika Davis","","2:28.39PR","WV","St. Marys","Apr 26","Carehaven Invitational",2019
"6458","","9","Julia Stradinger","","2:28.39PR","MS","Jackson Preparatory","Apr 10","MRA Invitational",2019
"6459","","9","Jennifer Stulik","","2:28.39PR","AZ","Empire","Apr 06","40th Sun Angel Classic",2019
"6460","","10","Amy Escobedo","","2:28.39PR","CA","Covina","Apr 23","Valle Vista League Prelims",2019
"6461","","11","Catherine Sims","","2:28.39PR","TX","Friendswood","Mar 01","11th Annual Santa Fe/Reggie Crosby Invitational",2019
"6462","","9","Cheyenne Ryan","","2:28.39PR","GA","South Effingham","Apr 17","GHSA Region 2-5A Championships",2019
